sample_id,pair_id,actor,statement,repetition,intensity,emotion,donor_sample_id,donor_sign,condition,component,restore_layers,clean_margin,patched_margin,restored_margin,patch_effect,remaining_effect,mediated_effect,reference_source_margin
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_block_19,audio_v_edge,[19],-3.5017380714416504,-3.1785728931427,-3.235262155532837,-0.3231651782989502,-0.2664759159088135,-0.05668926239013672,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_block_20,audio_v_edge,[20],-3.5017380714416504,-3.1785728931427,-3.2202391624450684,-0.3231651782989502,-0.28149890899658203,-0.041666269302368164,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_block_21,audio_v_edge,[21],-3.5017380714416504,-3.1785728931427,-3.2685017585754395,-0.3231651782989502,-0.23323631286621094,-0.08992886543273926,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_block_22,audio_v_edge,[22],-3.5017380714416504,-3.1785728931427,-3.540961980819702,-0.3231651782989502,0.03922390937805176,-0.36238908767700195,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_block_23,audio_v_edge,[23],-3.5017380714416504,-3.1785728931427,-2.9662704467773438,-0.3231651782989502,-0.5354676246643066,0.21230244636535645,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-3.5017380714416504,-3.1785728931427,-3.3261051177978516,-0.3231651782989502,-0.17563295364379883,-0.14753222465515137,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-3.5017380714416504,-3.1785728931427,-3.360825300216675,-0.3231651782989502,-0.14091277122497559,-0.1822524070739746,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-3.5017380714416504,-3.1785728931427,-3.4296326637268066,-0.3231651782989502,-0.07210540771484375,-0.25105977058410645,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-3.5017380714416504,-3.1785728931427,-3.7559409141540527,-0.3231651782989502,0.25420284271240234,-0.5773680210113525,-3.5479440689086914
pair_0078_happy,pair_0078,20,02,01,01,happy,pair_0078_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-3.5017380714416504,-3.1785728931427,-3.5479440689086914,-0.3231651782989502,0.046205997467041016,-0.3693711757659912,-3.5479440689086914
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_block_18,audio_v_edge,[18],-3.4527485370635986,-4.002635955810547,-3.934114933013916,-0.5498874187469482,-0.4813663959503174,-0.06852102279663086,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_block_19,audio_v_edge,[19],-3.4527485370635986,-4.002635955810547,-4.006386756896973,-0.5498874187469482,-0.553638219833374,0.0037508010864257812,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_block_20,audio_v_edge,[20],-3.4527485370635986,-4.002635955810547,-4.016338348388672,-0.5498874187469482,-0.5635898113250732,0.013702392578125,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_block_21,audio_v_edge,[21],-3.4527485370635986,-4.002635955810547,-4.026453018188477,-0.5498874187469482,-0.5737044811248779,0.023817062377929688,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_block_22,audio_v_edge,[22],-3.4527485370635986,-4.002635955810547,-3.531790256500244,-0.5498874187469482,-0.07904171943664551,-0.47084569931030273,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_block_23,audio_v_edge,[23],-3.4527485370635986,-4.002635955810547,-4.280388832092285,-0.5498874187469482,-0.8276402950286865,0.2777528762817383,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-3.4527485370635986,-4.002635955810547,-3.9333324432373047,-0.5498874187469482,-0.48058390617370605,-0.06930351257324219,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-3.4527485370635986,-4.002635955810547,-3.9439334869384766,-0.5498874187469482,-0.49118494987487793,-0.05870246887207031,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-3.4527485370635986,-4.002635955810547,-3.939777374267578,-0.5498874187469482,-0.4870288372039795,-0.06285858154296875,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-3.4527485370635986,-4.002635955810547,-3.398927688598633,-0.5498874187469482,0.05382084846496582,-0.6037082672119141,-3.6720986366271973
pair_0078_sad,pair_0078,20,02,01,01,sad,pair_0078_happy,1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-3.4527485370635986,-4.002635955810547,-3.6720986366271973,-0.5498874187469482,-0.21935009956359863,-0.3305373191833496,-3.6720986366271973
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_block_18,audio_v_edge,[18],-3.864936590194702,-3.762904167175293,-3.7093148231506348,-0.10203242301940918,-0.15562176704406738,0.0535893440246582,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_block_19,audio_v_edge,[19],-3.864936590194702,-3.762904167175293,-3.7782957553863525,-0.10203242301940918,-0.08664083480834961,-0.01539158821105957,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_block_20,audio_v_edge,[20],-3.864936590194702,-3.762904167175293,-3.734841823577881,-0.10203242301940918,-0.1300947666168213,0.02806234359741211,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_block_21,audio_v_edge,[21],-3.864936590194702,-3.762904167175293,-3.664565086364746,-0.10203242301940918,-0.20037150382995605,0.09833908081054688,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_block_22,audio_v_edge,[22],-3.864936590194702,-3.762904167175293,-3.6467278003692627,-0.10203242301940918,-0.21820878982543945,0.11617636680603027,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_block_23,audio_v_edge,[23],-3.864936590194702,-3.762904167175293,-3.7870383262634277,-0.10203242301940918,-0.07789826393127441,-0.024134159088134766,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-3.864936590194702,-3.762904167175293,-3.7243752479553223,-0.10203242301940918,-0.14056134223937988,0.0385289192199707,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-3.864936590194702,-3.762904167175293,-3.696268081665039,-0.10203242301940918,-0.16866850852966309,0.0666360855102539,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-3.864936590194702,-3.762904167175293,-3.5919559001922607,-0.10203242301940918,-0.2729806900024414,0.17094826698303223,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-3.864936590194702,-3.762904167175293,-3.473374605178833,-0.10203242301940918,-0.39156198501586914,0.28952956199645996,-3.497063636779785
pair_0079_happy,pair_0079,20,02,02,01,happy,pair_0079_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-3.864936590194702,-3.762904167175293,-3.497063636779785,-0.10203242301940918,-0.367872953414917,0.2658405303955078,-3.497063636779785
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_block_18,audio_v_edge,[18],-3.65761661529541,-3.7423558235168457,-3.5779190063476562,-0.08473920822143555,0.0796976089477539,-0.16443681716918945,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_block_19,audio_v_edge,[19],-3.65761661529541,-3.7423558235168457,-3.720712423324585,-0.08473920822143555,-0.0630958080291748,-0.021643400192260742,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_block_20,audio_v_edge,[20],-3.65761661529541,-3.7423558235168457,-3.6595120429992676,-0.08473920822143555,-0.0018954277038574219,-0.08284378051757812,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_block_21,audio_v_edge,[21],-3.65761661529541,-3.7423558235168457,-3.6036324501037598,-0.08473920822143555,0.05398416519165039,-0.13872337341308594,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_block_22,audio_v_edge,[22],-3.65761661529541,-3.7423558235168457,-4.024106979370117,-0.08473920822143555,-0.36649036407470703,0.2817511558532715,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_block_23,audio_v_edge,[23],-3.65761661529541,-3.7423558235168457,-4.105525493621826,-0.08473920822143555,-0.447908878326416,0.36316967010498047,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-3.65761661529541,-3.7423558235168457,-3.555619716644287,-0.08473920822143555,0.10199689865112305,-0.1867361068725586,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-3.65761661529541,-3.7423558235168457,-3.4809532165527344,-0.08473920822143555,0.17666339874267578,-0.26140260696411133,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-3.65761661529541,-3.7423558235168457,-3.3044915199279785,-0.08473920822143555,0.35312509536743164,-0.4378643035888672,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-3.65761661529541,-3.7423558235168457,-3.6748876571655273,-0.08473920822143555,-0.017271041870117188,-0.06746816635131836,-4.017358303070068
pair_0079_sad,pair_0079,20,02,02,01,sad,pair_0079_happy,1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-3.65761661529541,-3.7423558235168457,-4.017358303070068,-0.08473920822143555,-0.3597416877746582,0.27500247955322266,-4.017358303070068
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_block_18,audio_v_edge,[18],-4.269933223724365,-4.354708194732666,-4.334228038787842,0.08477497100830078,0.06429481506347656,0.02048015594482422,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_block_19,audio_v_edge,[19],-4.269933223724365,-4.354708194732666,-4.375583648681641,0.08477497100830078,0.10565042495727539,-0.02087545394897461,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_block_20,audio_v_edge,[20],-4.269933223724365,-4.354708194732666,-4.361197471618652,0.08477497100830078,0.09126424789428711,-0.006489276885986328,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_block_21,audio_v_edge,[21],-4.269933223724365,-4.354708194732666,-4.301030158996582,0.08477497100830078,0.031096935272216797,0.053678035736083984,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_block_22,audio_v_edge,[22],-4.269933223724365,-4.354708194732666,-4.178330898284912,0.08477497100830078,-0.09160232543945312,0.1763772964477539,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_block_23,audio_v_edge,[23],-4.269933223724365,-4.354708194732666,-4.360881805419922,0.08477497100830078,0.09094858169555664,-0.006173610687255859,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-4.269933223724365,-4.354708194732666,-4.351781845092773,0.08477497100830078,0.0818486213684082,0.002926349639892578,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-4.269933223724365,-4.354708194732666,-4.355691432952881,0.08477497100830078,0.08575820922851562,-0.0009832382202148438,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-4.269933223724365,-4.354708194732666,-4.29483699798584,0.08477497100830078,0.02490377426147461,0.05987119674682617,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-4.269933223724365,-4.354708194732666,-4.109440326690674,0.08477497100830078,-0.1604928970336914,0.2452678680419922,-4.118407726287842
pair_0080_happy,pair_0080,21,01,01,01,happy,pair_0080_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-4.269933223724365,-4.354708194732666,-4.118407726287842,0.08477497100830078,-0.15152549743652344,0.23630046844482422,-4.118407726287842
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_block_18,audio_v_edge,[18],-4.09474515914917,-3.9923691749572754,-3.987243175506592,0.10237598419189453,0.10750198364257812,-0.005125999450683594,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_block_19,audio_v_edge,[19],-4.09474515914917,-3.9923691749572754,-4.065697193145752,0.10237598419189453,0.02904796600341797,0.07332801818847656,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_block_20,audio_v_edge,[20],-4.09474515914917,-3.9923691749572754,-4.10798454284668,0.10237598419189453,-0.013239383697509766,0.1156153678894043,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_block_21,audio_v_edge,[21],-4.09474515914917,-3.9923691749572754,-4.015711784362793,0.10237598419189453,0.07903337478637695,0.023342609405517578,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_block_22,audio_v_edge,[22],-4.09474515914917,-3.9923691749572754,-4.089843273162842,0.10237598419189453,0.004901885986328125,0.0974740982055664,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_block_23,audio_v_edge,[23],-4.09474515914917,-3.9923691749572754,-3.9891116619110107,0.10237598419189453,0.10563349723815918,-0.0032575130462646484,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-4.09474515914917,-3.9923691749572754,-4.0670976638793945,0.10237598419189453,0.02764749526977539,0.07472848892211914,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-4.09474515914917,-3.9923691749572754,-4.193074703216553,0.10237598419189453,-0.09832954406738281,0.20070552825927734,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-4.09474515914917,-3.9923691749572754,-4.214742183685303,0.10237598419189453,-0.11999702453613281,0.22237300872802734,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-4.09474515914917,-3.9923691749572754,-4.3048200607299805,0.10237598419189453,-0.21007490158081055,0.3124508857727051,-4.300954818725586
pair_0080_sad,pair_0080,21,01,01,01,sad,pair_0080_happy,1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-4.09474515914917,-3.9923691749572754,-4.300954818725586,0.10237598419189453,-0.20620965957641602,0.30858564376831055,-4.300954818725586
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_block_18,audio_v_edge,[18],-4.222221374511719,-4.390861988067627,-4.209349632263184,0.1686406135559082,-0.012871742248535156,0.18151235580444336,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_block_19,audio_v_edge,[19],-4.222221374511719,-4.390861988067627,-4.428706169128418,0.1686406135559082,0.20648479461669922,-0.037844181060791016,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_block_20,audio_v_edge,[20],-4.222221374511719,-4.390861988067627,-4.42457389831543,0.1686406135559082,0.20235252380371094,-0.033711910247802734,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_block_21,audio_v_edge,[21],-4.222221374511719,-4.390861988067627,-4.256810188293457,0.1686406135559082,0.03458881378173828,0.13405179977416992,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_block_22,audio_v_edge,[22],-4.222221374511719,-4.390861988067627,-4.181047439575195,0.1686406135559082,-0.04117393493652344,0.20981454849243164,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_block_23,audio_v_edge,[23],-4.222221374511719,-4.390861988067627,-4.4145917892456055,0.1686406135559082,0.19237041473388672,-0.023729801177978516,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-4.222221374511719,-4.390861988067627,-4.242988109588623,0.1686406135559082,0.020766735076904297,0.1478738784790039,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-4.222221374511719,-4.390861988067627,-4.274956703186035,0.1686406135559082,0.052735328674316406,0.1159052848815918,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-4.222221374511719,-4.390861988067627,-4.1325836181640625,0.1686406135559082,-0.08963775634765625,0.25827836990356445,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-4.222221374511719,-4.390861988067627,-3.905667781829834,0.1686406135559082,-0.31655359268188477,0.48519420623779297,-3.9362642765045166
pair_0081_happy,pair_0081,21,01,02,01,happy,pair_0081_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-4.222221374511719,-4.390861988067627,-3.9362642765045166,0.1686406135559082,-0.28595709800720215,0.45459771156311035,-3.9362642765045166
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,direct_block_18,audio_v_edge,[18],-4.20202112197876,-4.035709857940674,-4.206315517425537,0.16631126403808594,-0.004294395446777344,0.17060565948486328,-4.337002277374268
pair_0081_sad,pair_0081,21,01,02,01,sad,pair_0081_happy,1,direct_block_19,audio_v_edge,[19],-4.20202112197876,-4.035709857940674,-4.07649040222168,0.16631126403808594,0.12553071975708008,0.04078054428100586,-4.337002277374268
